Date,MSFT,GOOGL,TSLA,NVDA,AMZN,AAPL,FB,GOOG
2018-11-21,103.5999984741211,52.26549911499024,23.46666717529297,38.65499877929688,77.14949798583984,44.932498931884766,,51.8380012512207
2018-11-23,102.16999816894533,51.67499923706055,22.290000915527344,35.82749938964844,75.8499984741211,43.73500061035156,,51.5
2018-11-26,104.79000091552734,52.20000076293945,21.666667938232425,37.47249984741211,76.94999694824219,43.560001373291016,,51.91749954223633
2018-11-27,106.2699966430664,52.56700134277344,22.670000076293945,38.0,78.79949951171875,42.87749862670898,,52.04999923706055
2018-11-28,107.88999938964844,52.87300109863281,23.06599998474121,39.619998931884766,80.69599914550781,44.182498931884766,,52.4379997253418
2018-11-29,110.33000183105467,54.17649841308594,23.13333320617676,40.0,83.74949645996094,45.665000915527344,,53.80400085449219
2018-11-30,110.6999969482422,54.78150177001953,22.788667678833008,39.4375,83.9749984741211,45.0724983215332,,54.45349884033203
2018-12-03,113.0,56.608001708984375,24.0,43.150001525878906,88.4729995727539,46.1150016784668,,56.15700149536133
2018-12-04,111.94000244140624,55.64950180053711,23.73666763305664,42.060001373291016,87.80000305175781,45.23749923706055,,55.15599822998047
2018-12-06,105.81999969482422,52.25,23.733999252319336,37.86000061035156,80.74349975585938,42.93999862670898,,51.7130012512207
2018-12-07,108.37999725341795,53.61149978637695,24.600000381469727,39.6150016784668,85.25350189208984,43.372501373291016,,53.0004997253418
2018-12-10,104.8000030517578,52.14699935913086,24.0,36.45000076293945,81.19200134277344,41.25,,51.75249862670898
2018-12-11,109.8000030517578,53.34700012207031,24.660667419433597,38.88999938964844,83.9000015258789,42.915000915527344,,52.824501037597656
2018-12-12,110.88999938964844,53.854000091552734,24.62800025939941,37.10499954223633,83.44999694824219,42.59999847412109,,53.400001525878906
2018-12-13,109.58000183105467,53.78350067138672,24.676666259765625,37.6974983215332,84.0,42.622501373291016,,53.40349960327149
2018-12-14,108.25,53.0009994506836,25.0,36.8025016784668,81.9000015258789,42.25,,52.499000549316406
2018-12-17,105.41000366210938,52.35049819946289,24.13333320617676,36.310001373291016,78.30000305175781,41.36249923706055,,51.8754997253418
2018-12-18,103.75,51.70000076293945,23.369333267211918,36.337501525878906,77.0,41.345001220703125,,51.304500579833984
2018-12-19,103.6500015258789,52.36449813842773,22.50666618347168,36.39500045776367,77.15249633789062,41.5,,51.699501037597656
2018-12-20,103.0500030517578,51.29999923706055,21.803333282470703,34.54249954223633,74.19999694824219,40.09999847412109,,50.90650177001953
2018-12-21,101.62999725341795,51.60200119018555,21.15999984741211,34.04249954223633,73.24949645996094,39.21500015258789,,50.76499938964844
2018-12-24,97.68000030517578,49.21599960327149,20.899999618530277,31.622499465942383,67.30000305175781,37.03749847412109,,48.69499969482422
2018-12-26,95.13999938964844,49.89950180053711,20.0,32.23500061035156,68.44450378417969,37.07500076293945,,49.45050048828125
2018-12-27,99.3000030517578,51.310001373291016,21.32266616821289,32.747501373291016,72.70999908447266,38.959999084472656,,50.85749816894531
2018-12-28,102.08999633789062,52.97499847412109,21.540000915527344,33.0,73.6675033569336,39.375,,52.48099899291992
2018-12-31,101.29000091552734,52.89149856567383,22.519332885742188,33.849998474121094,75.54000091552734,39.63249969482422,,52.54800033569336
2019-01-02,99.5500030517578,51.36000061035156,20.406667709350582,32.65999984741211,73.26000213623047,38.72249984741211,,50.82849884033203
2019-01-03,100.0999984741211,52.53350067138672,20.46666717529297,33.4474983215332,76.00050354003906,35.994998931884766,,52.04999923706055
2019-01-04,99.72000122070312,52.12799835205078,20.399999618530277,32.73500061035156,76.5,36.13249969482422,,51.62950134277344
2019-01-07,101.63999938964844,54.04850006103516,21.447999954223636,34.625,80.1155014038086,37.17499923706055,,53.57500076293945
2019-01-08,103.04000091552734,54.29999923706055,22.797332763671875,36.67250061035156,83.2344970703125,37.38999938964844,,53.80550003051758
2019-01-09,103.86000061035156,54.39950180053711,22.36666679382324,35.474998474121094,82.64900207519531,37.8224983215332,,54.08250045776367
2019-01-10,103.22000122070312,53.74700164794922,22.293333053588867,35.45000076293945,82.05049896240234,38.125,,53.382999420166016
2019-01-11,103.19000244140624,53.494998931884766,22.80599975585937,36.08250045776367,82.02749633789062,38.220001220703125,,53.15900039672852
2019-01-14,101.9000015258789,52.66699981689453,22.82533264160156,36.68000030517578,80.75,37.712501525878906,,52.34600067138672
2019-01-15,102.51000213623048,52.9005012512207,22.333332061767575,37.93999862670898,81.5999984741211,37.567501068115234,,52.50849914550781
2019-01-16,105.26000213623048,54.5,22.985332489013672,37.74250030517578,84.21099853515625,38.27000045776367,,54.0
2019-01-17,105.0,54.39950180053711,23.08066749572754,36.87749862670898,84.0,38.54999923706055,,53.9734992980957
2019-01-18,107.45999908447266,55.429500579833984,21.53333282470703,38.432498931884766,85.5999984741211,39.375,,55.0
2019-01-22,106.75,54.79999923706055,20.321332931518555,38.9275016784668,84.05000305175781,39.102500915527344,,54.400001525878906
2019-01-23,106.12000274658205,54.34299850463867,19.5,37.75,82.80000305175781,38.53749847412109,,53.86750030517578
2019-01-24,106.86000061035156,54.1254997253418,18.868667602539062,38.17499923706055,82.05349731445312,38.52750015258789,,53.82400131225586
2019-01-25,107.23999786376952,54.71149826049805,19.625999450683597,38.86000061035156,83.5250015258789,38.869998931884766,,54.25
2019-01-28,106.26000213623048,54.50350189208984,19.527332305908203,34.13750076293945,82.17949676513672,38.9474983215332,,54.00550079345703
2019-01-29,104.87999725341795,54.05199813842773,19.684667587280277,34.037498474121094,81.5634994506836,39.0625,,53.63399887084961
2019-01-30,104.62000274658205,53.86800003051758,20.030000686645508,33.66749954223633,81.1500015258789,40.8125,,53.42150115966797
2019-01-31,103.8000030517578,55.61199951171875,20.06666755676269,34.314998626708984,84.64250183105469,41.52750015258789,,55.150001525878906
2019-02-01,103.77999877929688,56.11449813842773,20.3613338470459,36.125,81.94400024414062,41.7400016784668,,55.619998931884766
2019-02-04,102.87000274658205,55.95050048828125,20.865333557128903,36.34249877929688,81.1500015258789,41.852500915527344,,55.632999420166016
2019-02-05,106.05999755859376,56.48149871826172,20.832666397094727,37.415000915527344,82.16699981689453,43.21500015258789,,56.242000579833984
2019-02-06,107.0,57.4635009765625,21.30599975585937,37.8224983215332,83.5374984741211,43.66249847412109,,56.97850036621094
2019-02-07,105.19000244140624,55.59099960327149,20.886667251586918,37.782501220703125,81.25,43.09999847412109,,55.20800018310547
2019-02-08,104.38999938964844,54.74399948120117,20.4553337097168,36.1775016784668,79.30000305175781,42.247501373291016,,54.34999847412109
2019-02-11,106.1999969482422,55.1875,20.773332595825195,36.59749984741211,80.04900360107422,42.76250076293945,,54.84749984741211
2019-02-12,106.13999938964844,55.55049896240234,21.07999992370605,37.0,80.19999694824219,42.525001525878906,,55.34000015258789
2019-02-13,107.5,56.652000427246094,20.82333374023437,38.09000015258789,82.3499984741211,42.84749984741211,,56.2495002746582
2019-02-14,106.30999755859376,56.25,20.22533226013184,38.209999084472656,81.2249984741211,42.4275016784668,,55.90250015258789
2019-02-15,107.91000366210938,56.96500015258789,20.299999237060547,40.73749923706055,81.39299774169922,42.8125,,56.50400161743164
2019-02-19,107.79000091552734,55.83200073242188,20.437332153320312,39.227500915527344,80.05000305175781,42.4275016784668,,55.5
2019-02-20,107.86000061035156,56.44400024414063,20.29400062561035,39.45500183105469,81.5,42.79750061035156,,55.9995002746582
2019-02-21,106.9000015258789,55.93899917602539,20.12066650390625,39.76499938964844,80.99250030517578,42.95000076293945,,55.54199981689453
2019-02-22,110.0500030517578,55.48500061035156,19.632667541503903,39.46500015258789,81.17500305175781,42.89500045776367,,55.04499816894531
2019-02-25,111.76000213623048,56.09650039672852,19.86066627502441,40.63999938964844,82.07250213623047,43.540000915527344,,55.79999923706055
2019-02-26,111.26000213623048,55.71849822998047,19.481332778930664,39.625,81.29900360107422,43.4275016784668,,55.28749847412109
2019-02-27,111.69000244140624,55.70050048828125,20.118667602539062,39.130001068115234,81.40899658203125,43.3025016784668,,55.34749984741211
2019-02-28,112.04000091552734,55.95000076293945,21.26133346557617,38.75,81.76249694824219,43.58000183105469,,55.56499862670898
2019-03-01,112.88999938964844,56.54999923706055,20.46266746520996,39.067501068115234,82.75650024414062,43.56999969482422,,56.244998931884766
2019-03-04,113.0199966430664,57.72800064086914,19.874666213989254,39.5,84.25,43.92250061035156,,57.3494987487793
2019-03-05,112.25,57.79999923706055,18.799999237060547,39.03749847412109,85.14749908447266,43.98500061035156,,57.50299835205078
2019-03-06,111.87000274658205,58.5880012512207,18.43199920654297,39.040000915527344,84.79850006103516,43.66749954223633,,58.1245002746582
2019-03-07,111.4000015258789,58.025001525878906,18.589332580566406,37.775001525878906,83.36849975585938,43.46749877929688,,57.7859992980957
2019-03-08,109.16000366210938,56.69499969482422,18.46066665649414,36.415000915527344,80.20050048828125,42.58000183105469,,56.33649826049805
2019-03-11,110.98999786376952,57.59999847412109,18.90133285522461,37.897499084472656,81.30599975585938,43.872501373291016,,57.22249984741211
2019-03-12,112.81999969482422,59.1150016784668,19.09933280944824,40.56499862670898,83.44999694824219,45.0,,58.91299819946289
2019-03-13,114.12999725341795,60.29650115966797,18.926666259765625,41.00749969482422,84.1500015258789,45.5625,,60.0322494506836
2019-03-14,114.54000091552734,59.95100021362305,19.49666786193848,42.247501373291016,84.55999755859375,45.97499847412109,,59.72549819946289
2019-03-15,115.33999633789062,59.900001525878906,18.90066719055176,41.82500076293945,85.1500015258789,46.212501525878906,,59.66899871826172
2019-03-18,116.16999816894533,59.484500885009766,18.399999618530277,42.77000045776367,85.63500213623047,46.45000076293945,,59.165000915527344
2019-03-19,118.08999633789062,59.58599853515625,17.833332061767578,43.18999862670898,87.67549896240234,47.087501525878906,,59.44049835205078
2019-03-20,117.38999938964844,60.06999969482422,17.979333877563477,44.220001220703125,88.49700164794922,46.557498931884766,,59.86750030517578
2019-03-21,117.13999938964844,61.0,18.17333221435547,43.83250045776367,89.81300354003906,47.505001068115234,,60.79999923706055
2019-03-22,119.5,61.442501068115234,18.17200088500977,45.709999084472656,90.5084991455078,48.834999084472656,,61.31600189208984
2019-03-25,116.55999755859376,59.97800064086914,17.31399917602539,43.96500015258789,87.8895034790039,47.87749862670898,,59.84650039672852
2019-03-26,118.62000274658205,60.259498596191406,17.62933349609375,44.872501373291016,89.6500015258789,47.915000915527344,,59.92649841308594
2019-03-27,117.87999725341795,59.59600067138672,17.916667938232422,44.47499847412109,89.20649719238281,47.1875,,59.275001525878906
2019-03-28,117.44000244140624,58.775001525878906,18.477333068847656,44.38750076293945,88.5,47.23749923706055,,58.57699966430664
2019-03-29,118.06999969482422,59.00899887084961,18.57999992370605,44.98500061035156,89.3290023803711,47.45750045776367,,58.744998931884766
2019-04-01,118.9499969482422,59.37699890136719,18.841333389282227,45.81499862670898,90.00550079345703,47.90999984741211,,59.20500183105469
2019-04-02,119.05999755859376,60.00249862670898,19.21999931335449,45.8125,90.5510025024414,47.772499084472656,,59.76599884033203
2019-04-03,119.86000061035156,60.6349983215332,19.15466690063477,46.25,91.33599853515624,48.3125,,60.374000549316406
2019-04-04,120.0999984741211,60.56449890136719,17.459333419799805,47.0,91.03250122070312,48.6974983215332,,60.297000885009766
2019-04-05,119.38999938964844,60.96500015258789,17.99066734313965,47.5,91.4499969482422,49.11249923706055,,60.7495002746582
2019-04-08,119.80999755859376,60.55550003051758,18.512666702270508,47.43000030517578,91.6614990234375,49.10499954223633,,60.39450073242188
2019-04-09,118.62999725341795,60.09450149536133,18.11000061035156,47.61000061035156,92.27449798583984,50.08000183105469,,59.79999923706055
2019-04-10,119.76000213623048,60.25450134277344,18.44933319091797,47.307498931884766,92.0500030517578,49.66999816894531,,60.03400039672852
2019-04-11,120.54000091552734,60.44499969482422,17.886667251586914,48.04999923706055,92.43499755859376,50.212501525878906,,60.198001861572266
2019-04-12,120.63999938964844,60.78099822998047,18.014667510986328,48.275001525878906,92.41999816894533,49.79999923706055,,60.5
2019-04-15,120.94000244140624,61.204498291015625,17.908666610717773,47.42499923706055,92.0999984741211,49.64500045776367,,60.900001525878906
2019-04-16,121.63999938964844,61.5,17.71666717529297,46.56999969482422,92.56749725341795,49.8650016784668,,61.25
2019-04-17,121.23999786376952,61.84999847412109,18.31666755676269,47.40499877929688,93.64949798583984,49.8849983215332,,61.650001525878906
2019-04-18,122.19000244140624,62.25,18.082000732421875,46.88999938964844,93.4394989013672,50.77999877929688,,61.95899963378906
2019-04-22,122.62000274658205,61.83349990844727,17.933332443237305,46.337501525878906,92.7699966430664,50.70750045776367,,61.79949951171875
2019-04-23,124.0999984741211,62.83200073242188,17.343332290649414,47.25,94.55999755859376,51.10749816894531,,62.53450012207031
2019-04-24,125.79000091552734,63.52949905395508,17.59000015258789,47.772499084472656,96.25,51.84000015258789,,63.20600128173828
2019-04-25,130.05999755859375,63.51499938964844,17.0,47.38750076293945,95.8499984741211,51.70750045776367,,63.23849868774414
2019-04-26,129.6999969482422,63.66899871826172,16.433332443237305,45.1775016784668,96.4499969482422,51.22499847412109,,63.45000076293945
2019-04-29,129.89999389648438,64.02549743652344,15.723999977111816,44.602500915527344,97.4499969482422,51.09999847412109,,63.70000076293945
2019-04-30,129.80999755859375,59.53150177001953,16.137332916259766,44.50749969482422,96.50499725341795,50.76499938964844,,59.25
2019-05-01,130.52999877929688,59.875,15.923333168029783,45.77750015258789,96.65450286865234,52.470001220703125,,59.40250015258789
2019-05-02,127.9800033569336,58.630001068115234,16.368000030517578,45.21500015258789,95.66649627685548,52.459999084472656,,58.38800048828125
2019-05-03,127.36000061035156,58.87049865722656,16.257333755493164,45.88249969482422,97.4499969482422,52.72249984741211,,58.682498931884766
2019-05-06,126.38999938964844,58.59999847412109,16.667999267578125,43.875,95.89900207519533,51.0724983215332,,58.3129997253418
2019-05-07,126.45999908447266,59.29050064086914,17.1200008392334,44.47499847412109,96.99949645996094,51.470001220703125,,59.02349853515625
2019-05-08,125.44000244140624,58.86449813842773,16.46266746520996,43.0,95.94349670410156,50.47499847412109,,58.60049819946289
2019-05-09,124.29000091552734,58.130001068115234,16.133333206176758,42.78499984741211,95.0,50.09999847412109,,57.95149993896485
2019-05-10,124.91000366210938,58.44200134277344,15.983332633972168,42.23749923706055,94.9000015258789,49.35499954223633,,58.179500579833984
2019-05-13,124.11000061035156,57.262001037597656,15.46733283996582,40.875,91.8280029296875,46.9275016784668,,57.09799957275391
